,0
11523,-0.01903811478525852
11524,-0.019215212367589496
11525,-0.019072400762492947
11526,-0.019191294467406195
11527,-0.01952445408521042
11528,-0.01933244113744248
11529,-0.01952969468525345
11530,-0.019745760121991696
11531,-0.01974792392728575
11532,-0.019858050170217245
11533,-0.019974365828451912
11534,-0.020245408906117257
11535,-0.020269034146386256
11536,-0.020429450387667414
11537,-0.020717594051671284
11538,-0.0209246718107583
11539,-0.020728818785152647
11540,-0.021194649040517266
11541,-0.021525395041426698
11542,-0.021736188085605512
11543,-0.021899030004451703
11544,-0.02215217226604338
11545,-0.022460509742282975
11546,-0.022502361908914192
11547,-0.022489750190637814
11548,-0.022913762902618373
11549,-0.023063357285672437
11550,-0.023087303040760787
11551,-0.02324231898070961
11552,-0.023371934785873183
11553,-0.023220581398579077
11554,-0.02330377950561635
11555,-0.02347548697259194
11556,-0.023515369266004615
11557,-0.02346423747169779
11558,-0.02349168071144847
11559,-0.02354003781126357
11560,-0.023295056341146925
11561,-0.02327907548335051
11562,-0.02323985706882503
11563,-0.023382505921284658
11564,-0.023417721784051215
11565,-0.023046542169314455
11566,-0.023035282281872904
11567,-0.02303397018742137
11568,-0.022570118724805077
11569,-0.026446167897451023
11570,-0.026572725005296505
11571,-0.026069139586077483
11572,-0.02599730162482161
11573,-0.025801793500328296
11574,-0.02541038207085
11575,-0.02520001691379581
11576,-0.024894089884295312
11577,-0.024652868190889077
11578,-0.024337960838117123
11579,-0.024013903650551782
11580,-0.023819028361171224
11581,-0.023614333084716943
11582,-0.023117212905990447
11583,-0.023097849176157093
11584,-0.022885730281502425
11585,-0.022389896290611055
11586,-0.02242180457213916
11587,-0.022281602107038667
11588,-0.021951252712169467
11589,-0.021857321283468956
11590,-0.021872588849885632
11591,-0.021702155677963297
11592,-0.021868145849792464
11593,-0.021551677518557577
11594,-0.021707977575623927
11595,-0.02167926113961194
11596,-0.021425625002301718
11597,-0.021375126101460085
11598,-0.021687411415229008
11599,-0.02182186850892931
11600,-0.02198636848751323
11601,-0.021920100197996284
11602,-0.02210271927277274
11603,-0.022284785963880838
11604,-0.02205759490098802
11605,-0.0220511624422286
11606,-0.022234613505395018
11607,-0.022354441936015768
11608,-0.022431912941401677
11609,-0.02248062501931347
11610,-0.02225827284409987
11611,-0.022553061378858485
11612,-0.02249401383792704
11613,-0.022124504059128247
11614,-0.02224064805540804
11615,-0.022327715701466744
11616,-0.022177415712298698
11617,-0.02206648908390063
11618,-0.021853019568607746
11619,-0.021675825747990096
11620,-0.021515484801518436
11621,-0.021106564782093162
11622,-0.021078520289828262
11623,-0.02096680378105953
11624,-0.020646954833005493
11625,-0.020576108577271324
11626,-0.020509023012723393
11627,-0.020383407352181804
11628,-0.020141714598254312
11629,-0.02009822994495125
11630,-0.02010808567516187
11631,-0.019926692869897122
11632,-0.01968243475913578
11633,-0.01983435677762424
11634,-0.019646308814048385
11635,-0.01944162990975906
11636,-0.019697742417202013
11637,-0.01949844596332717
11638,-0.019530681516810366
11639,-0.019568783451404448
11640,-0.019775897965524036
11641,-0.019801954414632172
11642,-0.019971975008634457
11643,-0.01997932970145322
11644,-0.020407173375223575
11645,-0.02044768206043157
11646,-0.02046822357685607
11647,-0.02090609262866705
11648,-0.021304467681944717
11649,-0.021452119326572205
11650,-0.02192104319095689
11651,-0.022357914116098998
11652,-0.022637713671825876
11653,-0.02309132684768378
11654,-0.023456098136619863
11655,-0.02397973612003179
11656,-0.024371049533937983
11657,-0.024725272882258675
11658,-0.02527874534125729
11659,-0.02569367449831117
11660,-0.025639390424625708
11661,-0.02623157568346901
11662,-0.026415314644468113
11663,-0.026840290073359307
11664,-0.027208540504294332
11665,-0.027446614222760735
11666,-0.027646874454454906
11667,-0.02805516906155514
11668,-0.0279476038281381
11669,-0.02814075777410019
11670,-0.028456756582269538
11671,-0.028227195887266632
11672,-0.028637125078036618
11673,-0.02870919961567875
11674,-0.02868428528559064
11675,-0.02896730236766709
11676,-0.02904906240092786
11677,-0.029115492033873425
11678,-0.029391801275384877
11679,-0.02935828027496412
11680,-0.029490756409339403
11681,-0.02978097648040401
11682,-0.029734484113580262
11683,-0.029730096831856123
11684,-0.03004221988928424
11685,-0.029883079840777427
11686,-0.030067540965666772
11687,-0.030106081515676397
11688,-0.029924182577285796
11689,-0.030091983269657785
11690,-0.030038423260768887
11691,-0.03002491051119338
11692,-0.03005687219675579
11693,-0.029862025004465442
11694,-0.029804490417027818
11695,-0.0296590780508037
11696,-0.029395994314389995
11697,-0.029368041702904524
11698,-0.029344645086395227
11699,-0.0290022876690752
11700,-0.029020597291902206
11701,-0.02866514866541925
11702,-0.028434386972198356
11703,-0.028298405825854855
11704,-0.028067006241306425
11705,-0.02771871865035891
11706,-0.02775284514858445
11707,-0.02752173802354796
11708,-0.02752012144473337
11709,-0.027141035631859323
11710,-0.026947596851481848
11711,-0.026939962790234473
11712,-0.02669166951814783
11713,-0.02631893182102174
11714,-0.026682572532900295
11715,-0.026403935208872742
11716,-0.026272624619749108
11717,-0.026233017223353583
11718,-0.02598296391414401
11719,-0.025606724442413853
11720,-0.025640617291020185
11721,-0.025353381576350476
11722,-0.025419299862439182
11723,-0.025201154261445424
11724,-0.025161037336327574
11725,-0.025063924733333298
11726,-0.024806779571273863
11727,-0.02455321332079974
11728,-0.024820465511610212
11729,-0.0245572015301585
11730,-0.024640849352947747
11731,-0.02471586798683867
11732,-0.024658550083390463
11733,-0.024495283652183453
11734,-0.02546273597857973
11735,-0.025351963932201738
11736,-0.025431143590289418
11737,-0.025731252709568997
11738,-0.026004282973701276
11739,-0.02594336049275414
11740,-0.02630677228882261
11741,-0.026134249164040613
11742,-0.02617428529935273
11743,-0.026314212005131177
11744,-0.026520078842086514
11745,-0.026633573905780805
11746,-0.026734654213445452
11747,-0.02682071210306325
11748,-0.027099441313368056
11749,-0.026871287192888005
11750,-0.02686977966934534
11751,-0.027213554358659797
11752,-0.02695980937822995
11753,-0.02720341136997373
11754,-0.02732493651945389
11755,-0.02708621378309828
11756,-0.02716933487073514
11757,-0.02737106049348914
11758,-0.026977324757876175
11759,-0.02723295561723904
11760,-0.02728856374055111
11761,-0.02712433994487573
11762,-0.027225552496733973
11763,-0.0273673221834001
11764,-0.027011399796554425
11765,-0.027234450619851636
11766,-0.027077961315704613
11767,-0.026818833190513702
11768,-0.026900489426332497
11769,-0.02683728518641426
11770,-0.02662874300348217
11771,-0.026734958371325668
11772,-0.02670449829211763
11773,-0.02646608414915419
11774,-0.026617695611758085
11775,-0.026364663674394162
11776,-0.02629735609565831
11777,-0.026239137743655272
11778,-0.026230609399976235
11779,-0.02618497562769284
11780,-0.026157860074434325
11781,-0.026262823657929646
11782,-0.026022707780381404
11783,-0.025955934091497435
11784,-0.025888266445562635
11785,-0.025815513880729668
11786,-0.02561477182406713
11787,-0.025798053751053374
11788,-0.02574942399328739
11789,-0.02582559703106635
11790,-0.025849247899289773
11791,-0.02583749455385198
11792,-0.02591226433620908
11793,-0.026147975752733865
11794,-0.026107070988215852
11795,-0.026349106731487826
11796,-0.02669933045683881
11797,-0.02667409184637437
11798,-0.027079400234918616
11799,-0.027096585673516138
11800,-0.02709925659482737
11801,-0.027373013576019734
11802,-0.027663399255888788
11803,-0.02762907757748123
11804,-0.028084485685159866
11805,-0.02822131484178403
11806,-0.028449578945103138
11807,-0.02862918571557338
11808,-0.02876483712760458
11809,-0.028888538990897716
11810,-0.029124351717038754
11811,-0.029253071745009462
11812,-0.029352669549431276
11813,-0.02939271723211223
11814,-0.02976778030923599
11815,-0.02952888113961394
11816,-0.02970733213198895
11817,-0.02988056841605169
11818,-0.029851526101990933
11819,-0.02999290477462302
11820,-0.03038247772155178
11821,-0.030188286022672095
11822,-0.03036313669440549
11823,-0.030554860132333106
11824,-0.030217279136510067
11825,-0.030358714869020087
11826,-0.030476251771290652
11827,-0.030210530008109693
11828,-0.03043971408683044
11829,-0.03041148962646223
11830,-0.030196184651550828
11831,-0.030173793915507785
11832,-0.030229211022337
11833,-0.029910333211691675
11834,-0.030056513336045088
11835,-0.029991916199178625
11836,-0.029888989612894212
11837,-0.02996054699727213
11838,-0.02966625705606396
11839,-0.029561817006283908
11840,-0.029702257584558467
11841,-0.029435267909280416
11842,-0.029614673970277394
11843,-0.029648238281001493
11844,-0.029699437524553174
11845,-0.029763659772450657
11846,-0.02968420019565765
11847,-0.029644704600143568
11848,-0.02971144354527344
11849,-0.029750901995698742
11850,-0.02992523558753013
11851,-0.02996584225748178
11852,-0.029848090803419103
11853,-0.03001479559140141
11854,-0.030187786443317988
11855,-0.030104651188610942
11856,-0.030469526461884833
11857,-0.033065701010389636
11858,-0.03317751015585979
11859,-0.0332812206425972
11860,-0.03330660996849688
11861,-0.03330234601750148
11862,-0.033423384270598655
11863,-0.033579037862084604
11864,-0.03383035823416103
11865,-0.03385260387582889
11866,-0.03390451928908611
11867,-0.03412868782314549
11868,-0.034100191509552014
11869,-0.03394681634714236
11870,-0.03426746212813203
11871,-0.03415859425369128
11872,-0.034263321626581744
11873,-0.03445795763070225
11874,-0.034152512079168806
11875,-0.03431197529533825
11876,-0.034455544422233864
11877,-0.034380565688561626
11878,-0.03451554056745554
11879,-0.034831638552271116
11880,-0.03478512404172407
11881,-0.03493504676137471
11882,-0.034872696010237236
11883,-0.034772644536402275
11884,-0.034936800368617904
11885,-0.03493851085251709
11886,-0.03495008907478714
11887,-0.03505282330283066
11888,-0.03519722509173806
11889,-0.035158494059255974
11890,-0.035157066328109554
11891,-0.03499718746983649
11892,-0.034961725968851276
11893,-0.03502460433818455
11894,-0.0350503750333826
11895,-0.03510530181092286
11896,-0.035030771175201814
11897,-0.03514819788958401
11898,-0.035026867881834844
11899,-0.03491907386091686
11900,-0.03477544889392847
11901,-0.03479618494946202
11902,-0.034623484620734946
11903,-0.034668080968527804
11904,-0.03457271524107619
11905,-0.0343220319664439
11906,-0.034415611660794765
11907,-0.0342616954474213
11908,-0.03404746530947178
11909,-0.0340493960375261
11910,-0.03382764240265734
11911,-0.03357196613959745
11912,-0.03349948638707656
11913,-0.03326941151681129
11914,-0.032840332254871374
11915,-0.032791329370932765
11916,-0.032469651522232246
11917,-0.032074824246927536
11918,-0.031888806086927346
11919,-0.03130060864132478
11920,-0.030987449903764563
11921,-0.030577101486624514
11922,-0.03010479834530644
11923,-0.029920634281265013
11924,-0.02935929610875765
11925,-0.028908784067563476
11926,-0.028587060616365845
11927,-0.028031153935261566
11928,-0.027506736496057282
11929,-0.027306340772417004
11930,-0.026612565355305318
11931,-0.026192473476682077
11932,-0.02597924696172993
11933,-0.025318133594623093
11934,-0.024930907830511106
11935,-0.024473758496843967
11936,-0.023990353037686374
11937,-0.023508388542481162
11938,-0.023160226292213704
11939,-0.02258147697809565
11940,-0.02216609977183559
11941,-0.02160244748065332
11942,-0.021314125323669053
11943,-0.02069750009092064
11944,-0.020377407018798532
11945,-0.020061845142929302
11946,-0.019826271011798458
11947,-0.019138779756963542
11948,-0.019119958183325902
11949,-0.0185425169472353
11950,-0.01815311635011052
11951,-0.01792076961208422
11952,-0.0175731224857143
11953,-0.016956623018149042
11954,-0.017017957011697504
11955,-0.016719581476490664
11956,-0.01642481028531151
11957,-0.016301637384652068
11958,-0.01597646828235777
11959,-0.01568699728483325
11960,-0.015616081167617146
11961,-0.015423315385504344
11962,-0.015303062714040472
11963,-0.01517589206539638
11964,-0.014921300640277746
11965,-0.014911555597133752
11966,-0.014493393455739412
11967,-0.01451209254555308
11968,-0.014504759516799304
11969,-0.014304083984391092
11970,-0.014213164236495546
11971,-0.014438089383441932
11972,-0.01404072291102021
11973,-0.014142797836878884
11974,-0.014109651624683917
11975,-0.013641065273748643
11976,-0.013797312462506373
11977,-0.013717559324292639
11978,-0.013756010779494954
11979,-0.01378592431118486
11980,-0.013751679431352137
11981,-0.0136618482299391
11982,-0.013877003401413734
11983,-0.013821186759277015
11984,-0.013933403248212128
11985,-0.014119758969111329
11986,-0.014417559478097086
11987,-0.014612139171714
11988,-0.014788451976452066
11989,-0.014676702280438603
11990,-0.01504856119732989
11991,-0.015560762430398833
11992,-0.01568569624840488
11993,-0.015973523328517425
11994,-0.016334065483654348
11995,-0.016473966158352393
11996,-0.01704421773109832
11997,-0.017405412544722942
11998,-0.017516604374972156
11999,-0.017808228262585102
12000,-0.018125625543678137
12001,-0.018371451095941627
12002,-0.018856778734058555
12003,-0.019243424495793304
12004,-0.019413012524221784
12005,-0.019766244767444485
12006,-0.0198294606627758
12007,-0.01992493165902065
12008,-0.020133713057136626
12009,-0.020149827771863915
12010,-0.02033134492516364
12011,-0.020428644221257786
12012,-0.020419892584585986
12013,-0.020597382788928975
12014,-0.020586020076279743
12015,-0.020319951424953686
12016,-0.02053009967962849
12017,-0.020435593812321295
12018,-0.020458278229926075
12019,-0.0207799878692303
12020,-0.02040579844658974
12021,-0.020507324905074453
12022,-0.020609935312545735
12023,-0.020336236562695342
12024,-0.020477563577452562
12025,-0.020475720022825605
12026,-0.020163765427403835
12027,-0.020297839864502176
12028,-0.020401026574579317
12029,-0.020094901755460137
12030,-0.020136610058866022
12031,-0.02011859802384297
12032,-0.020134608381498165
12033,-0.020060986115229218
12034,-0.019898883465349737
12035,-0.020087662258456485
12036,-0.020097769061044213
12037,-0.020004929866706878
12038,-0.02029745869491939
12039,-0.02033129815874135
12040,-0.02294564468828364
12041,-0.023165581315128136
12042,-0.023244834159168226
12043,-0.023138669466610917
12044,-0.023473255360569434
12045,-0.023633820997158272
12046,-0.023745704860442363
12047,-0.023942402883038394
12048,-0.02422929810400065
12049,-0.024225042846017786
12050,-0.024410983151249566
12051,-0.0247902046213464
12052,-0.02479716089902162
12053,-0.025125592029378696
12054,-0.02550753595364741
12055,-0.02561000491984111
12056,-0.02599206879111593
12057,-0.026041873341528188
12058,-0.026264510149966336
12059,-0.026549821682213315
12060,-0.026923834287286175
12061,-0.02707863034680491
12062,-0.027758619711737653
12063,-0.027740782576874734
12064,-0.02825699713364105
12065,-0.028547168039170012
12066,-0.028763191840131652
12067,-0.02904437784221181
12068,-0.029404001200632912
12069,-0.029680630329541824
12070,-0.029753786240651392
12071,-0.0301935959376598
12072,-0.029794115301742474
12073,-0.03002633544580635
